Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-26 08:32:00+00:00,96.84100341796876,96.8479995727539,96.83699798583984,96.84200286865234,96.84200286865234,0
2023-12-26 08:33:00+00:00,96.83999633789062,96.85199737548828,96.83699798583984,96.84500122070312,96.84500122070312,0
2023-12-26 08:34:00+00:00,96.84200286865234,96.85399627685548,96.83799743652344,96.84600067138672,96.84600067138672,0
2023-12-26 08:35:00+00:00,96.84700012207033,96.85399627685548,96.84400177001952,96.8499984741211,96.8499984741211,0
2023-12-26 08:36:00+00:00,96.84400177001952,96.85800170898438,96.84400177001952,96.8499984741211,96.8499984741211,0
2023-12-26 08:37:00+00:00,96.84500122070312,96.85199737548828,96.83999633789062,96.84400177001952,96.84400177001952,0
2023-12-26 08:38:00+00:00,96.84200286865234,96.86299896240234,96.83000183105467,96.8560028076172,96.8560028076172,0
2023-12-26 08:39:00+00:00,96.85099792480467,96.86499786376952,96.8489990234375,96.86000061035156,96.86000061035156,0
2023-12-26 08:40:00+00:00,96.86000061035156,96.86599731445312,96.84500122070312,96.8479995727539,96.8479995727539,0
2023-12-26 08:41:00+00:00,96.85399627685548,96.85399627685548,96.83899688720705,96.84700012207033,96.84700012207033,0
2023-12-26 08:42:00+00:00,96.84400177001952,96.86299896240234,96.84200286865234,96.85700225830078,96.85700225830078,0
2023-12-26 08:43:00+00:00,96.8499984741211,96.86199951171876,96.84600067138672,96.85199737548828,96.85199737548828,0
2023-12-26 08:44:00+00:00,96.85700225830078,96.86199951171876,96.8479995727539,96.8560028076172,96.8560028076172,0
2023-12-26 08:45:00+00:00,96.8550033569336,96.86399841308594,96.84700012207033,96.85399627685548,96.85399627685548,0
2023-12-26 08:46:00+00:00,96.8489990234375,96.86900329589844,96.84600067138672,96.85700225830078,96.85700225830078,0
2023-12-26 08:47:00+00:00,96.8560028076172,96.86399841308594,96.8479995727539,96.8499984741211,96.8499984741211,0
2023-12-26 08:48:00+00:00,96.85099792480467,96.86199951171876,96.84500122070312,96.84500122070312,96.84500122070312,0
2023-12-26 08:49:00+00:00,96.8489990234375,96.86299896240234,96.84400177001952,96.85800170898438,96.85800170898438,0
2023-12-26 08:50:00+00:00,96.85299682617188,96.85800170898438,96.83699798583984,96.84400177001952,96.84400177001952,0
2023-12-26 08:51:00+00:00,96.84700012207033,96.85099792480467,96.83699798583984,96.84100341796876,96.84100341796876,0
2023-12-26 08:52:00+00:00,96.83899688720705,96.85299682617188,96.83599853515624,96.83799743652344,96.83799743652344,0
2023-12-26 08:53:00+00:00,96.83599853515624,96.84700012207033,96.8290023803711,96.83100128173828,96.83100128173828,0
2023-12-26 08:54:00+00:00,96.83699798583984,96.83899688720705,96.81400299072266,96.81999969482422,96.81999969482422,0
2023-12-26 08:55:00+00:00,96.81900024414062,96.8290023803711,96.81400299072266,96.81600189208984,96.81600189208984,0
2023-12-26 08:56:00+00:00,96.81400299072266,96.8290023803711,96.81099700927734,96.82599639892578,96.82599639892578,0
2023-12-26 08:57:00+00:00,96.8209991455078,96.83100128173828,96.81199645996094,96.8209991455078,96.8209991455078,0
2023-12-26 08:58:00+00:00,96.81999969482422,96.83200073242188,96.81700134277344,96.8249969482422,96.8249969482422,0
2023-12-26 08:59:00+00:00,96.8249969482422,96.82599639892578,96.80599975585938,96.80899810791016,96.80899810791016,0
2023-12-26 09:00:00+00:00,96.81600189208984,96.81800079345705,96.79499816894533,96.81800079345705,96.81800079345705,0
2023-12-26 09:01:00+00:00,96.81900024414062,96.81999969482422,96.8030014038086,96.81700134277344,96.81700134277344,0
2023-12-26 09:02:00+00:00,96.80699920654295,96.82599639892578,96.80699920654295,96.81500244140624,96.81500244140624,0
2023-12-26 09:03:00+00:00,96.8209991455078,96.82599639892578,96.80599975585938,96.80599975585938,96.80599975585938,0
2023-12-26 09:04:00+00:00,96.81099700927734,96.81900024414062,96.7979965209961,96.802001953125,96.802001953125,0
2023-12-26 09:05:00+00:00,96.79900360107422,96.81300354003906,96.7969970703125,96.80999755859376,96.80999755859376,0
2023-12-26 09:06:00+00:00,96.8010025024414,96.81900024414062,96.7979965209961,96.80599975585938,96.80599975585938,0
2023-12-26 09:07:00+00:00,96.8010025024414,96.81900024414062,96.7959976196289,96.81900024414062,96.81900024414062,0
2023-12-26 09:08:00+00:00,96.81300354003906,96.8270034790039,96.81199645996094,96.8270034790039,96.8270034790039,0
2023-12-26 09:09:00+00:00,96.81999969482422,96.82599639892578,96.80999755859376,96.81700134277344,96.81700134277344,0
2023-12-26 09:10:00+00:00,96.80999755859376,96.822998046875,96.80699920654295,96.80899810791016,96.80899810791016,0
2023-12-26 09:11:00+00:00,96.80999755859376,96.81900024414062,96.79499816894533,96.8010025024414,96.8010025024414,0
2023-12-26 09:12:00+00:00,96.7969970703125,96.80799865722656,96.79399871826172,96.79499816894533,96.79499816894533,0
2023-12-26 09:13:00+00:00,96.7959976196289,96.80899810791016,96.79299926757812,96.79299926757812,96.79299926757812,0
2023-12-26 09:14:00+00:00,96.80699920654295,96.80699920654295,96.79100036621094,96.79299926757812,96.79299926757812,0
2023-12-26 09:15:00+00:00,96.79199981689452,96.802001953125,96.78199768066406,96.78500366210938,96.78500366210938,0
2023-12-26 09:16:00+00:00,96.78800201416016,96.7979965209961,96.78299713134766,96.79000091552734,96.79000091552734,0
2023-12-26 09:17:00+00:00,96.78900146484376,96.8030014038086,96.78299713134766,96.79499816894533,96.79499816894533,0
2023-12-26 09:18:00+00:00,96.78800201416016,96.80899810791016,96.78800201416016,96.79900360107422,96.79900360107422,0
2023-12-26 09:19:00+00:00,96.802001953125,96.81300354003906,96.7979965209961,96.80699920654295,96.80699920654295,0
2023-12-26 09:20:00+00:00,96.80699920654295,96.81300354003906,96.79900360107422,96.8010025024414,96.8010025024414,0
2023-12-26 09:21:00+00:00,96.80500030517578,96.81900024414062,96.8030014038086,96.81300354003906,96.81300354003906,0
2023-12-26 09:22:00+00:00,96.81099700927734,96.8249969482422,96.80899810791016,96.8249969482422,96.8249969482422,0
2023-12-26 09:23:00+00:00,96.8239974975586,96.82599639892578,96.81199645996094,96.8239974975586,96.8239974975586,0
