Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-26 08:32:00+00:00,1.8667000532150269,1.8668899536132808,1.8666399717330933,1.8667399883270264,1.8667399883270264,0
2023-12-26 08:33:00+00:00,1.8667500019073489,1.866860032081604,1.8664900064468384,1.866629958152771,1.866629958152771,0
2023-12-26 08:34:00+00:00,1.8667700290679927,1.8668899536132808,1.8665800094604488,1.8666900396347048,1.8666900396347048,0
2023-12-26 08:35:00+00:00,1.866610050201416,1.8668899536132808,1.866559982299805,1.866590023040772,1.866590023040772,0
2023-12-26 08:36:00+00:00,1.86670994758606,1.8668800592422483,1.8663599491119385,1.8666199445724487,1.8666199445724487,0
2023-12-26 08:37:00+00:00,1.866610050201416,1.866819977760315,1.8665499687194824,1.866780042648316,1.866780042648316,0
2023-12-26 08:38:00+00:00,1.8667900562286377,1.8670599460601809,1.866629958152771,1.8666800260543823,1.8666800260543823,0
2023-12-26 08:39:00+00:00,1.8666599988937376,1.8669400215148928,1.8666199445724487,1.86670994758606,1.86670994758606,0
2023-12-26 08:40:00+00:00,1.8666900396347048,1.8670099973678589,1.8666000366210933,1.8667399883270264,1.8667399883270264,0
2023-12-26 08:41:00+00:00,1.866809964179993,1.8669400215148928,1.8667199611663816,1.866780042648316,1.866780042648316,0
2023-12-26 08:42:00+00:00,1.866780042648316,1.8670200109481807,1.8665499687194824,1.8666900396347048,1.8666900396347048,0
2023-12-26 08:43:00+00:00,1.8666499853134155,1.8667500019073489,1.866479992866516,1.8665800094604488,1.8665800094604488,0
2023-12-26 08:44:00+00:00,1.8666499853134155,1.8667399883270264,1.8664000034332275,1.8664300441741943,1.8664300441741943,0
2023-12-26 08:45:00+00:00,1.866479992866516,1.866610050201416,1.8662999868392944,1.866449952125549,1.866449952125549,0
2023-12-26 08:46:00+00:00,1.8664900064468384,1.8666499853134155,1.866189956665039,1.8663599491119385,1.8663599491119385,0
2023-12-26 08:47:00+00:00,1.8663400411605835,1.866420030593872,1.86598002910614,1.86615002155304,1.86615002155304,0
2023-12-26 08:48:00+00:00,1.866039991378784,1.8661600351333616,1.865820050239563,1.86601996421814,1.86601996421814,0
2023-12-26 08:49:00+00:00,1.8659900426864624,1.8660900592803955,1.8657499551773071,1.865779995918274,1.865779995918274,0
2023-12-26 08:50:00+00:00,1.865820050239563,1.866070032119751,1.865710020065308,1.865829944610596,1.865829944610596,0
2023-12-26 08:51:00+00:00,1.8657399415969849,1.865880012512207,1.865579962730408,1.8656400442123413,1.8656400442123413,0
2023-12-26 08:52:00+00:00,1.865650057792664,1.8658699989318848,1.865579962730408,1.8656799793243408,1.8656799793243408,0
2023-12-26 08:53:00+00:00,1.865700006484985,1.8659100532531736,1.8655500411987305,1.865730047225952,1.865730047225952,0
2023-12-26 08:54:00+00:00,1.8655699491500848,1.866029977798462,1.8654500246047967,1.8657499551773071,1.8657499551773071,0
2023-12-26 08:55:00+00:00,1.865769982337952,1.8660500049591064,1.865730047225952,1.865949988365173,1.865949988365173,0
2023-12-26 08:56:00+00:00,1.8659100532531736,1.8660800457000728,1.8657499551773071,1.865880012512207,1.865880012512207,0
2023-12-26 08:57:00+00:00,1.8658900260925293,1.86601996421814,1.865700006484985,1.865829944610596,1.865829944610596,0
